DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2018-10-21 23:10:59+00:00,1054148069611200512,Elizabeth Warren was proud to #march4ourlives with students in Springfield. Congress shouldn’t work for the NRA. We must pass common-sense gun reform to keep our kids safe in our schools and on our streets. #WGBYDebate https://t.co/QvjxBR9Zql,ewarren,en,"['march4ourlives', 'WGBYDebate']",50,104,434,5
2018-10-21 23:07:20+00:00,1054147150542704646,"Offshore drilling in MA would endanger shipping in Boston, fishing from Gloucester to New Bedford, &amp; tourism &amp; small businesses on the Cape &amp; Islands. Elizabeth Warren is fighting to stop the Trump administration from surrendering to Big Oil. #WGBYDebate https://t.co/KQpfuWCxm3",ewarren,en,['WGBYDebate'],63,137,418,13
2018-10-21 22:58:50+00:00,1054145012693434368,Tonight we’re in Springfield for our second debate! Stay tuned here in just a few minutes for live updates from our campaign team. #WGBYDebate,ewarren,en,['WGBYDebate'],53,44,244,2
2018-10-21 22:44:28+00:00,1054141396536442880,This is what a grassroots army looks like. #WGBYdebate https://t.co/Udn1Sv70UN,ewarren,en,['WGBYdebate'],77,81,483,5
2018-10-21 22:41:51+00:00,1054140738492080136,Fired up and ready for #WGBYdebate! https://t.co/pPqAx6FYgR,ewarren,en,['WGBYdebate'],43,39,230,0
2018-10-21 22:01:01+00:00,1054130463659438080,Woo-hoo! Tonight is the second debate of our re-election campaign – and there’s a lot of energy here in Springfield. https://t.co/BMCmG0Slq5,ewarren,en,,108,133,610,16
2018-10-21 15:39:17+00:00,1054034396603392000,The race for #IL13 was always close. But now @BetsyForIL is just 1 point away from the GOP incumbent – wow. Betsy is a health care champion &amp; we need her in the House. Pitch in whatever you can now to give her the momentum she needs to win: https://t.co/iF2UrkmF6I,ewarren,en,['IL13'],89,224,614,12
2018-10-21 14:21:17+00:00,1054014764102242305,Saudi Arabia murdered a journalist. @realDonaldTrump is trying to help them cover it up. Why? Is it because he cares more about stuffing his own pockets with their cash than he does about a free &amp; independent press? https://t.co/WZbhljndvO,ewarren,en,,1073,4264,12590,300
2018-10-20 17:40:41+00:00,1053702560165646336,"Gary @TraunerforWY's Senate race in Wyoming is tightening up. We don't agree on everything, but I know he'll be a strong voice for WY working families. Meanwhile, his GOP opponent John Barrasso voted to repeal the ACA &amp; give tax breaks to billionaires.",ewarren,en,,100,221,647,25
2018-10-20 16:58:53+00:00,1053692039924248576,This is appalling. @ComericaBank bungled a security breach that allowed fraudsters to steal Social Security payments from some of our most vulnerable citizens. I want answers. https://t.co/6vL5zPUQRi,ewarren,en,,92,261,734,11
2018-10-20 15:23:45+00:00,1053668098975432704,We know who @Abby4Iowa is. She's a fighter for Iowa working families &amp; she won't be bullied by anyone (least of all by @realDonaldTrump). And we know she has what it takes to win #IA01 on Nov 6. Donate directly to Abby's campaign and let's make it happen: https://t.co/0jCT5VKBKA,ewarren,en,['IA01'],97,256,871,17
2018-10-20 01:48:28+00:00,1053462925057257472,"Our first debate just ended, and one thing is very clear: If Massachusetts sends my opponent to the Senate this November, he will be nothing but a rubber-stamp for @realDonaldTrump and his corrupt agenda. #WBZDebate https://t.co/4133UWFsq6",ewarren,en,['WBZDebate'],930,3266,10843,317
2018-10-20 00:46:39+00:00,1053447366991364096,Our diversity makes our country strong. It’s long past time for help Congress to help our Dreamers &amp; pass comprehensive immigration reform that protects our borders &amp; creates a path to citizenship. #WBZDebate,ewarren,en,['WBZDebate'],117,118,435,17
2018-10-20 00:42:20+00:00,1053446283850080256,"The majority of Americans – Democrats, Republicans, Independents – support common-sense gun safety rules. The GOP majority is working for the NRA, not our children. Thoughts and prayers are not enough – we need action. #WBZDebate",ewarren,en,['WBZDebate'],167,286,1015,31
2018-10-20 00:34:01+00:00,1053444187662770176,"We’re proud that MA has led the nation in protecting &amp; promoting equality, but our country must do more - pass the Equality Act to ban discrimination against LGBTQ people, protect transgender rights, &amp; resist Trump’s efforts to roll back our progress. #YesOn3 #WBZDebate",ewarren,en,"['YesOn3', 'WBZDebate']",66,111,351,9
2018-10-20 00:27:30+00:00,1053442548059004928,"Massachusetts has some of the very best doctors, researchers &amp; innovators in the world. Elizabeth Warren has fought to increase our NIH budget &amp; helped secure an extra $2 billion in medical research funding last year. https://t.co/SHQV1LCbRc #WBZDebate",ewarren,en,['WBZDebate'],34,76,265,6
2018-10-20 00:22:16+00:00,1053441233056608258,The Anti-Corruption Act that Elizabeth Warren is fighting for would require @realDonaldTrump – and all candidates for federal office – to release their tax returns. Learn more about it here. https://t.co/Aa1zvPtd3F #WBZDebate,ewarren,en,['WBZDebate'],143,494,1488,29
2018-10-20 00:20:27+00:00,1053440776515043329,"As part of her commitment to transparency and anti-corruption, Elizabeth Warren released 10 years of tax returns. https://t.co/aGIbLVCKZ2 #WBZDebate",ewarren,en,['WBZDebate'],109,127,458,18
2018-10-20 00:13:28+00:00,1053439016794841089,Massachusetts small businesses aren’t hiding their money in the Cayman Islands or exploiting tax loopholes to ship jobs overseas. We need to make our tax system fairer so small businesses can compete with the big guys. #WBZDebate,ewarren,en,['WBZDebate'],47,96,374,4
2018-10-20 00:10:08+00:00,1053438180387643392,"The GOP tax scam was a $1.5 trillion giveaway to billionaires &amp; giant corporations. We believe the biggest, richest, most powerful corporations in America should pay their fair share, so we can make the investments we need to keep our economy &amp; our country strong. #WBZDebate",ewarren,en,['WBZDebate'],151,345,1167,24
2018-10-19 23:56:17+00:00,1053434693255880706,Tonight is our first debate – and I'm ready to talk about how I'm fighting to level the playing field for MA families &amp; hold @realDonaldTrump accountable. Stay tuned here for live updates from our campaign team! #WBZDebate,ewarren,en,['WBZDebate'],97,178,1051,15
2018-10-19 18:34:12+00:00,1053353637504864257,"Mitch McConnell &amp; the Republicans will bend over backwards to give @realDonaldTrump &amp; his corrupt administration a pass. 

But we’re not ignoring it – not today, and not in 18 days from now. Tick, tock. https://t.co/MTBEX2DPBo #EndCorruptionNow",ewarren,en,['EndCorruptionNow'],179,407,1278,30
2018-10-19 16:52:27+00:00,1053328034391080960,"US infrastructure is broken. But @HaleyLive helped save the auto industry – &amp; if we elect her to Congress on Nov 6, she’ll fight to invest in America’s crumbling infrastructure so we can build safer roads &amp; bridges. Chip in &amp; let's flip #MI11 blue: https://t.co/U23TtPY1Go",ewarren,en,['MI11'],60,82,244,4
2018-10-19 15:56:55+00:00,1053314056914911232,"Sheldon Adelson is a casino tycoon &amp; 1 of Trump’s billionaire buddies. He donated $20M to Trump in 2016. Now President Trump is lobbying the Japanese gov to let Adelson open a huge casino there. You’re not fooling anyone, @realDonaldTrump #EndCorruptionNow https://t.co/KJisMOOfGN",ewarren,en,['EndCorruptionNow'],181,603,1396,47
2018-10-19 14:15:19+00:00,1053288488580263936,"For decades, rules created by the federal govt blocked African American families from buying homes &amp; building wealth through a process called 'redlining’. My new housing bill would help bring down costs for renters &amp; buyers in communities of color across the country. https://t.co/b6aOiEf7V4",ewarren,en,,261,632,2125,48
2018-10-19 13:16:08+00:00,1053273594216804352,"Michelle Lujan Grisham's opponent for New Mexico governor spread Obama birther conspiracy theories &amp; wrote that a wife should ""voluntarily submit"" to her husband. Time to draw a line in the sand. Pitch in &amp; let's help @Michelle4NM win this seat: https://t.co/d7WGRbp8iz",ewarren,en,,69,234,526,4
2018-10-19 03:43:55+00:00,1053129589726285824,Woo-hoo @RedSox!!! #DoDamage,ewarren,en,['DoDamage'],134,113,1143,26
2018-10-19 01:54:04+00:00,1053101948864475139,"10/17: @realDonaldTrump says he is too ""busy"" to visit American soldiers in Iraq and Afghanistan.

10/18: @realDonaldTrump once again spewing bile at campaign rallies.

It's not time. It's priorities.

https://t.co/gCbBWHGrnL",ewarren,en,,384,1144,3722,69
2018-10-18 23:59:55+00:00,1053073221019426816,"Surprise, surprise: Vice President @mike_pence just endorsed our GOP opponent &amp; called him a “rock-solid conservative with a tremendous record.” And guess what? Geoff Diehl is proud to have Pence’s support. https://t.co/tk0zOG2GLp",ewarren,en,,234,169,567,34
2018-10-18 21:50:35+00:00,1053040671257440261,Nobody should have to live 1 family emergency away from financial disaster. Help Molly Kelly fight back in NH: https://t.co/daUzsG3Xkp,ewarren,en,,81,180,567,9
2018-10-18 21:01:30+00:00,1053028318910586880,I’ll just be blunt: repealing the ACA is at the top of the Republicans’ to-do list next year. Voting in the midterm elections is powerfully important. Make sure you’re all signed up &amp; ready to go on Election Day: https://t.co/gqxIsZ310M,ewarren,en,,163,494,1451,28
2018-10-18 17:29:31+00:00,1052974974183583745,The GOP is SCARED. That’s why they’re attacking Antonio Delgado – a terrific candidate for #NY19 – with racist ads. But Antonio is a proven leader &amp; fighter for NY families. He won't be bullied by anyone. Help @DelgadoforNY19 win &amp; donate to his campaign: https://t.co/liktD2nxWJ,ewarren,en,['NY19'],160,200,615,7
2018-10-18 15:13:11+00:00,1052940663724154887,"Surprise, surprise: @SecretaryZinke’s very first meetings as head of the Dept of the @Interior were with the @NRA &amp; a mining CEO – but they’re missing from his calendar.

What else are you hiding, @SecretaryZinke? #EndCorruptionNow https://t.co/bJs4dc6BLF",ewarren,en,['EndCorruptionNow'],140,721,1502,42
2018-10-18 14:02:24+00:00,1052922850464727046,"Don’t forget: Early voting in Massachusetts starts on Monday, October 22! Make a plan right now to early vote: https://t.co/vliH24FD0g #gotv #teamwarrenearlyvotes",ewarren,en,"['gotv', 'teamwarrenearlyvotes']",87,123,293,8
2018-10-18 13:37:38+00:00,1052916615409352704,Saudi Arabia has spent millions lobbying Washington &amp; bailing out @realDonaldTrump. It's no surprise that his team won't stand up to it. My anti-corruption bill would force presidents to release their taxes &amp; ban lobbying on behalf of foreign govts. Congress should pass it now. https://t.co/CYFO6CDz3d,ewarren,en,,612,3639,10281,209
2018-10-18 12:47:41+00:00,1052904045709537280,Our government works great for the guys at the top – while workers &amp; families get left in the cold. That's why @AnitaMalik fights for good-paying jobs &amp; our economy. Let's help her win #AZ06 so she can head to the House &amp; level the playing field: https://t.co/84L6lGOOwN,ewarren,en,['AZ06'],105,127,403,11
2018-10-17 23:02:12+00:00,1052696308295852032,"All his life, @realDonaldTrump has relied on his rich buddies to bail him out. Now, one of his biggest donors is writing big, fat checks to help Trump associates under investigation by Robert Mueller. #EndCorruptionNow https://t.co/80DKNakWVo",ewarren,en,['EndCorruptionNow'],354,832,1781,39
2018-10-17 21:23:54+00:00,1052671570643247104,Woo-hoo! @TinaSmithMN is up in the polls. But let's be clear: we can't take ANYTHING for granted in Minnesota with just 20 days until Election Day. Chip in whatever you can afford to help Tina keep the momentum up &amp; protect this Senate seat: https://t.co/KDEK15zVti #mnsen,ewarren,en,['mnsen'],185,195,748,14
2018-10-17 19:20:13+00:00,1052640442913828864,"For years, the GOP have whined about the deficit. Then late last year, they exploded it with their $1.5 trillion #GOPTaxScam.

Now they say – Sorry! There’s no money left for Social Security &amp; Medicare, let’s slash them.

We’re not falling for it. https://t.co/KklhEMLuqw",ewarren,en,['GOPTaxScam'],313,1014,2523,85
2018-10-17 16:23:49+00:00,1052596051583139841,🚨 MASSACHUSETTS! 🚨 Today is the deadline to register to vote! Don't forget to sign up today – or double (&amp; triple check!) your registration here: https://t.co/8zeFjrVOf2,ewarren,en,,158,219,519,8
2018-10-17 13:25:03+00:00,1052551062761197573,"The GOP are dumping loads of dark money on ads attacking the patriotism of Iraq War vet @danielfeehan, a real fighter for working families who I know can win #MN01. Please pitch in whatever you can afford, and let’s show Dan that we have his back. https://t.co/cx2IGPwl3j",ewarren,en,['MN01'],180,209,476,19
2018-10-17 01:16:33+00:00,1052367728458121216,"For decades, the Saudis have bailed out @realDonaldTrump from his lousy real estate deals. Who are you really working for @realDonaldTrump? https://t.co/ouRQsq5PwD",ewarren,en,,1208,5960,14750,368
2018-10-16 19:19:40+00:00,1052277915151454209,There are only three weekends between today &amp; the most important midterm election of our lifetimes. Be a part of this fight – join our team at a local event to support our re-election campaign &amp; help elect Massachusetts Democrats up and down the ballot. https://t.co/NiCxNcaMT4,ewarren,en,,491,325,1123,29
2018-10-16 14:08:02+00:00,1052199494207590400,"Tomorrow’s the last day to register to vote in MA! Please don’t miss your chance to make your voice heard. Start here, or double-check to be 100% sure that you’re registered at the right address: https://t.co/8zeFjrVOf2",ewarren,en,,493,473,1058,24
2018-10-16 13:12:35+00:00,1052185536880873473,"Millions of people watched you, @realDonaldTrump, as you fumbled and lied on your $1 million pledge. It then took a day for your handlers to tee up this recycled racist name-calling. You’ve lost a step, and in 21 days, you’re going to lose Congress.",ewarren,en,,4529,4908,23737,787
2018-10-15 20:33:24+00:00,1051934086003085313,We’re only two days away from the deadline to register to vote in Massachusetts! Double-check that you’re registered or start the process here: https://t.co/KBoo5Q3iQz https://t.co/4FW0jV2prs,ewarren,en,,155,197,493,12
2018-10-15 15:45:49+00:00,1051861713589432320,"Having some memory problems, @realDonaldTrump? Should we call for a doctor?

Here’s something you won’t “forget,” Mr. President: You’re the least popular president in modern history &amp; your allies will go down hard in the midterm elections. 22 days. Tick-tock, tick-tock. https://t.co/53FV0HXGXX",ewarren,en,,6879,24942,75812,3553
2018-10-15 13:03:47+00:00,1051820933982359553,"By the way, @realDonaldTrump: Remember saying on 7/5 that you’d give $1M to a charity of my choice if my DNA showed Native American ancestry? I remember – and here's the verdict. Please send the check to the National Indigenous Women’s Resource Center: https://t.co/I6YQ9hf7Tv https://t.co/J4gBamaeeo",ewarren,en,,4846,19883,60709,3103
2018-10-14 21:27:38+00:00,1051585345249337344,"Shady for-profit colleges shouldn’t be able to trick students into taking on piles of debt for useless degrees. So AG @maura_healey &amp; I fought to cancel the loans of 4,500 cheated Corinthian students in MA &amp; pushed the Obama administration for stronger rules to protect students.",ewarren,en,,103,226,1239,18
2018-10-14 19:49:47+00:00,1051560719236390913,"We had a terrific town hall with @AyannaPressley at the historic @HibernianHall in Roxbury. Thanks to everyone who filled the auditorium on a rainy Saturday to be a part of this fight &amp; speak out for housing, gun safety, immigration, health care, our environment, &amp; a lot more. https://t.co/MMnEXcJkyQ",ewarren,en,,56,47,318,10
2018-10-13 20:11:59+00:00,1051203920071151617,"This is the most important midterm election of our lifetimes – and Nov. 6 is 24 days away. With stakes this huge, we’ve set a goal to raise $100K for Democrats across the country this week. Before they can fight for us in Congress, they need our grassroots army to fight for them.",ewarren,en,,204,613,2418,26
2018-10-13 19:27:33+00:00,1051192738715070464,"I know @staceyabrams has what it takes to make history and win in Georgia on November 6. I’m all in this fight – and we need you in this fight, too. https://t.co/FL0rlRgGlR",ewarren,en,,147,1053,3700,53
2018-10-13 02:25:09+00:00,1050935440738529280,We’ve got four brand-new items in our online store. Here’s a hint: they might make John Kelly angry. https://t.co/v0UDcuvVx4 https://t.co/xoHp0DdHFl,ewarren,en,,217,504,2202,93
2018-10-13 00:17:53+00:00,1050903415688241152,"Under @RichCordray’s strong leadership, the @CFPB returned $12 BILLION to people cheated by big banks. That’s real money, proved and reported, unlike fake billionaire @realDonaldTrump who hides his tax returns showing his massive debts to Russia and others.",ewarren,en,,118,997,3306,30
2018-10-12 19:40:49+00:00,1050833688924250114,#TX23 needs a rep. who will build opportunity not just for some of our students – but for all of our students. I know that @GinaOrtizJones will fight to invest in education &amp; open doors for students' futures. Chip in now to help elect Gina on November 6: https://t.co/JiOjejyX7j,ewarren,en,['TX23'],25,88,286,3
2018-10-12 15:01:34+00:00,1050763411217424384,"Remember when @realDonaldTrump launched the illegal, bigoted Muslim ban? People were being illegally detained – a direct and flagrant violation of court orders. So my office tried to get answers from @DHSgov about families who couldn’t get home to Logan. https://t.co/E1uwUN7Qmf",ewarren,en,,368,1217,3589,155
2018-10-11 23:11:49+00:00,1050524400326463488,"Ever since I first ran for Senate, I pinky swear with all the little girls I meet &amp; tell them: ""I'm Elizabeth Warren &amp; I'm running for the U.S. Senate, because that's what girls do.""

26 days until Election Day. Time to fight like a girl. #DayOfTheGirl https://t.co/dXFwtQRqcm",ewarren,en,['DayOfTheGirl'],155,677,3858,80
2018-10-11 21:58:11+00:00,1050505867907530753,"Ryan Zinke isn't the only corrupt official in the Department of the @Interior. Take a look at his second in command: @DOIDepSec &amp; former oil lobbyist David Bernhardt, who Interior watchdogs are calling “the ultimate DC swamp creature.” #EndCorruptionNow https://t.co/IcRHXWnmcX",ewarren,en,['EndCorruptionNow'],44,286,505,9
2018-10-11 19:31:16+00:00,1050468896254451712,"On #ComingOutDay, I am #wickedproud to be from Massachusetts, the state that leads the way for LGBTQ equality. We're in this fight all the way – every day – so that everyone is treated with dignity and respect, &amp; feels safe to be who they are. #loveislove https://t.co/tiwG2eUVc4",ewarren,en,"['ComingOutDay', 'wickedproud', 'loveislove']",51,127,790,7
2018-10-11 18:51:12+00:00,1050458815584460802,"Amy McGrath has never backed down from the tough fights – and in Washington, she's going to keep fighting for working families. Let's help @AmyMcGrathKY win in November https://t.co/jng97cmf9Y #KY06",ewarren,en,['KY06'],18,111,333,8
2018-10-11 15:00:46+00:00,1050400824894128128,"Everyone needs to make their voice heard in this election, and that starts with registering to vote. Take care of it before the Massachusetts deadline – Wednesday, Oct. 17th – and share this link to make sure everyone’s registered: https://t.co/KBoo5Q3iQz",ewarren,en,,53,187,513,12
2018-10-11 13:47:52+00:00,1050382477552955392,"I’ve said it before, and I’ll say it again: Children belong with their families. Not separated with no end in sight. Not in tent cities in the middle of deserts. https://t.co/xiZ9cwaFmo",ewarren,en,,169,682,2360,40
2018-10-10 20:48:17+00:00,1050125890435174400,Climate change is a clear and present danger – but we’re NOT helpless. I’ve got a new bill to fight back. @algore calls it “a critical step toward breaking our addiction to fossil fuels.” https://t.co/NuEhxGOI0W,ewarren,en,,162,757,2533,59
2018-10-10 18:57:05+00:00,1050097906101964800,"Angie Craig knows what it's like to go without health insurance. And with our support, she's going to fight to make sure no family has to go through the same struggle. Help send @AngieCraigMN to Congress: https://t.co/VYewu1Gunt #MN02",ewarren,en,['MN02'],44,113,328,8
2018-10-10 17:19:39+00:00,1050073386364391424,Too many Republicans in Washington are bought and paid for by the @NRA. That's why I'm teaming up with @ChrisMurphyCT to take back 8 key congressional seats. It's going to take a grassroots army to beat back the gun lobby. Chip in to help us meet our goal: https://t.co/l0edrX5EzF https://t.co/8lAdIJ9fVC,ewarren,en,,135,255,764,26
2018-10-10 01:32:04+00:00,1049834921236357122,"Breaking news: least popular president in modern history can’t come up with new rally material, repeats racist rants. America’s ready to change the channel, 4 weeks from today. Tick-tock, @realDonaldTrump.",ewarren,en,,1176,9107,43988,417
2018-10-09 22:10:39+00:00,1049784231730266113,Election Day is less than a month away! Have you made phone calls or gone out to knock on doors yet? Join our team at an event near you to support our re-election campaign &amp; help elect Massachusetts Democrats up and down the ballot: https://t.co/smsT5BsjGt,ewarren,en,,120,185,760,14
2018-10-09 19:45:12+00:00,1049747626474819585,People are fired up in Georgia and all across this country. @AyannaPressley &amp; I could feel it at @ClaytonState for @staceyabrams today! https://t.co/VUnG1mCcxZ,ewarren,en,,84,462,2102,28
2018-10-09 14:15:30+00:00,1049664656535683072,"I’m happy to be at @ClaytonState this morning with my friend @AyannaPressley to support the next governor of Georgia, @staceyabrams! https://t.co/8zaum1qdPv",ewarren,en,,80,265,1314,28
2018-10-09 13:20:12+00:00,1049650737758826497,"Next year, repealing the Affordable Care Act will be at the top of the Republicans' to-do list. That's why it's powerfully important to elect health care champions like @BetsyRaderOH on November 6. Chip in to help make it happen: https://t.co/1aaxEyMRay #OH14",ewarren,en,['OH14'],65,233,658,15
2018-10-08 21:25:13+00:00,1049410409478979584,#EndCorruptionNow,ewarren,qht,['EndCorruptionNow'],147,468,1756,29
2018-10-08 20:25:30+00:00,1049395379744079872,"Washington is deeply broken, but sometimes we can still work together to get things done. The bill I passed will allow hearing aids to be sold over-the-counter like eyeglasses. It will make a huge difference for millions of people. https://t.co/faodoRg280",ewarren,en,,163,541,2412,36
2018-10-08 16:10:18+00:00,1049331158398509058,"Nine days until the MA voter registration deadline! Are you registered to vote? Is everyone in your family, in your neighborhood, &amp; at your office registered? It never hurts to double-check: https://t.co/7EbI9h2wSM https://t.co/jPDnpSJpR7",ewarren,en,,53,163,303,13
2018-10-08 13:48:31+00:00,1049295479740272640,"Today we celebrate Native American communities, &amp; the pride &amp; resilience of people reclaiming their history &amp; traditions. We honor the contributions that Native people make to a country that has taken so much &amp; keeps asking for more. #IndigenousPeoplesDay",ewarren,en,['IndigenousPeoplesDay'],685,1788,8309,186
2018-10-07 00:47:36+00:00,1048736565227343872,BTW: @sharicedavids is an INCREDIBLE Native American House candidate in Kansas – and she can win on November 6th. Donate now to help her campaign: https://t.co/LaTBxWsBL7,ewarren,en,,175,536,1426,36
2018-10-07 00:45:25+00:00,1048736015727452160,"Hey @realDonaldTrump, hope you’re having fun at your rally. Too bad you’re the least popular incumbent president in modern history. And in the meantime, we are coming for your pathetic rubber-stamp Republicans in Congress in 31 days.",ewarren,en,,17870,15806,74102,3851
2018-10-06 22:17:01+00:00,1048698668252061697,We won't sit down. We won't shut up. November 6th is just 31 days away. Here we come. https://t.co/p2E75H31zP,ewarren,en,,460,1373,4751,105
2018-10-06 20:24:30+00:00,1048670354607144961,"Just before the vote, I thanked, hugged and consoled the hundreds of people who were still outside the Capitol and Supreme Court. Women who have relived the worst moments of their lives these past few weeks, and fought with courage for the millions who could not be here.",ewarren,en,,625,2276,14441,157
2018-10-05 23:30:58+00:00,1048354893466161154,"I’m not going to sugarcoat anything. We lost a tough fight. And it hurts. What happened today will touch every single person in this country, in some very real &amp; terrible ways. But it’s OK to step back for a minute, take a breath, &amp; lean on the shoulder of someone you love.",ewarren,en,,1791,4357,24317,374
2018-10-05 16:16:37+00:00,1048245585697001472,"The Senate is 1 step away from confirming Brett Kavanaugh – but we still have a chance to stop him.

Raise your voice NOW. Call &amp; text your friends. Show up in-person. Protest. Post. Tweet. Speak out every way you can.

It’s time to own our anger &amp; give it everything we’ve got.",ewarren,en,,539,2593,7617,118
2018-10-05 00:59:09+00:00,1048014695419011073,"I know @TinaSmithMN is a fighter. She won’t be bullied by anyone – least of all by @realDonaldTrump.

Chip in whatever you can &amp; let’s make sure we elect Tina on November 6: https://t.co/KDEK15zVti",ewarren,en,,95,287,1120,25
2018-10-04 15:28:38+00:00,1047871122425991168,"The game is rigged – for the rich, for the powerful, and for guys like @realDonaldTrump who inherited $413 million and maybe committed tax fraud. #EndCorruptionNow https://t.co/ogc9R6S3Xk",ewarren,en,['EndCorruptionNow'],448,1375,4985,100
2018-10-04 13:16:50+00:00,1047837952594927616,"Hey @MickMulvaneyOMB, African American &amp; Latino families were targeted with some of the most toxic mortgages before the 2008 crash. Your @CFPB employees should be working to help people who’ve been cheated – not making excuses for using racist slurs. https://t.co/SfCpD3HQRo",ewarren,en,,41,214,585,5
2018-10-04 12:09:08+00:00,1047820917542465537,"These first-time candidates are passionate, hardworking, &amp; will bring the voices of the people to Washington. Will you donate to @liuba4congress, @lucywins2018, @SusieLeeNV, &amp; @LoriUSCongress right now and help them win in November? https://t.co/zzwHhBstN1",ewarren,en,,39,93,297,7
2018-10-03 20:57:31+00:00,1047591501289730048,"The data proves: The rich just keep getting richer, but working families are getting left behind. We need to level the playing field with a government that works not just for some of us, but for all of us. https://t.co/NWkzJCM9bs",ewarren,en,,132,469,1122,39
2018-10-03 19:11:09+00:00,1047564733635649538,It’s not just Brett Kavanaugh. @realdonaldtrump is packing the federal courts with unqualified extremists – and Mitch McConnell lets it happen. Democrats have got to take back the Senate to stop Trump’s judges. And that means you’ve got to vote. https://t.co/csNmYjuGv0,ewarren,en,,334,1376,4369,129
2018-10-03 16:11:50+00:00,1047519605516713985,"Ann Kirkpatrick has spent her career serving the people of Arizona – first as a prosecutor, later as a Congresswoman. Now it’s time to send @Ann_Kirkpatrick back to Congress where she’ll keep fighting for working families. Pitch in: https://t.co/1hIygxtpg0 #AZ02",ewarren,en,['AZ02'],19,148,423,7
2018-10-03 14:45:35+00:00,1047497900828381185,"The same right-wing groups that pre-approved Brett Kavanaugh are dumping millions of dollars into anonymous ads to save his nomination. This process is a joke – and when the American people say they are angry, they’re right to be angry. #StopKavanaugh https://t.co/CijwMMiiGs",ewarren,en,['StopKavanaugh'],192,915,2821,60
2018-10-03 13:04:09+00:00,1047472371676983296,"I've got 3 terrific recs for House candidates who need help: @DelgadoforNY19, @Axne4Congress, and @mjhegar. They have what it takes to flip their seats &amp; get Congress working for working families. Donate now to help them win big in November: https://t.co/sjkJ6cfS8Z",ewarren,en,,37,116,305,5
2018-10-03 00:49:17+00:00,1047287437838471169,"Nobody in this country got rich on their own – no one. Especially not someone who probably committed tax fraud &amp; got $413M from his father &amp; his morally bankrupt real estate empire.

Are you going to talk about that at your rally tonight, @realDonaldTrump? https://t.co/ZHJIm4GQG3",ewarren,en,,458,1814,7449,119
2018-10-02 22:03:22+00:00,1047245685236621312,"The right-wing machine will try to punish Dems for standing up to Kavanaugh, especially in states that @realDonaldTrump won in 2016. Donate to @TammyBaldwin &amp; @SherrodBrown to help them fight back. https://t.co/ua3DQ7c2K1 #StopKavanaugh",ewarren,en,['StopKavanaugh'],65,232,646,6
2018-10-02 19:33:56+00:00,1047208075869007875,"My friend @JasonKander inspires people across the US. I hope his brave announcement will inspire more people to seek help. Take care, Jason. We need you in this fight for the long haul.

If you need help for PTSD, call the VA Crisis Line: 1-800-273-8255
https://t.co/ugoSeoWm2p",ewarren,en,,40,418,1919,17
2018-10-02 15:28:54+00:00,1047146411727499264,We’ve only got 35 days — that’s just 5 more weekends — until #ElectionDay. It’s time to volunteer for Elizabeth and Democrats up and down the ballot in Massachusetts! Learn more and sign up for a shift here: https://t.co/w9W4mLceDJ #GOTV,ewarren,en,"['ElectionDay', 'GOTV']",49,118,360,5
2018-10-02 14:10:02+00:00,1047126563404148737,"Too many people are crushed by student loans, &amp; we've got to keep fighting for them. That's why we secured $700M for the Public Service Loan Forgiveness program, including an additional $350M in last week's spending bill. When we invest in students, we invest in our future. https://t.co/zSov3j2qk9",ewarren,en,,150,404,1564,39
2018-10-02 14:09:25+00:00,1047126408470958080,"PSLF was created to help teachers &amp; other public servants from getting crushed by student loan debt. But 99% of borrowers who applied to the program were rejected under @BetsyDeVosED's watch, &amp; many who think they’re enrolled get placed in the wrong one. https://t.co/u5HD9IpbL0",ewarren,en,,18,145,252,2
2018-10-02 00:54:53+00:00,1046926458701139968,"Tick-tock, @realDonaldTrump. Time’s up. November 6 is coming.",ewarren,en,,779,3723,23731,264
2018-10-01 22:57:48+00:00,1046896994621493248,Go Rich!,ewarren,en,,14,74,414,2
2018-10-01 21:34:29+00:00,1046876027094478850,"The momentum keeps growing for @LindaForNC &amp; @MBFforCongress (in fact, they’re new @dccc #RedToBlue candidates). I know Linda and Mary will be powerful voices in Congress for women, students, &amp; working families. Chip in to help them win on November 6: https://t.co/UgN0Y1IrYC",ewarren,en,['RedToBlue'],14,61,179,7
2018-10-01 15:34:04+00:00,1046785325014691840,Paul Ryan’s pet Super PAC just put millions behind ads that falsely attack @ShariceDavids in #KS03. Sharice is a true fighter – but now we've got to fight for her. Please donate now to help Sharice stand up to the powerful interests: https://t.co/LaTBxWsBL7,ewarren,en,['KS03'],52,202,455,9
2018-10-01 14:04:16+00:00,1046762727874678784,"Friendly October reminder for everyone in Massachusetts: The deadline to register to vote is Wednesday, Oct. 17th. Confirm or start your registration here: https://t.co/cuUhKCUzvk https://t.co/VYBgWdzccc",ewarren,en,,43,145,305,11
2018-09-30 20:33:40+00:00,1046498334964236289,"Brett Kavanaugh was allowed to be angry. Dr. Ford wasn’t. Women grow up hearing that being angry makes us unattractive. Well, today, I’m angry – and I own it. I plan to use that anger to take back the House, take back the Senate, &amp; put Democrats in charge. Are you with me? https://t.co/c9DebKTQEV",ewarren,en,,1875,11939,44537,1552
