DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2020-12-10 00:27:18+00:00,1336829812019703812,The death penalty is the very definition of “cruel and unusual” punishment. Abolish it.,IlhanMN,en,,529,1786,12759,170
2020-12-09 23:06:51+00:00,1336809565665550338,"He is a tyrant, who has emboldened his clan to terrorize &amp; silence people.

As someone who has been protected due to the violence the President incites, it’s a stain on a free society.

And when government officials need protection from the President, it’s a failure of democracy.",IlhanMN,en,,149,240,1711,25
2020-12-09 22:04:47+00:00,1336793942671519744,"Imagine where the COVID relief debate would be if we had more office cleaners than business owners, renters than landlords, and underinsured than healthcare execs in Congress. 

It's not that we lack the resources. We just choose not to prioritize the working class.",IlhanMN,en,,159,739,6624,50
2020-12-09 20:30:01+00:00,1336770094144294914,"What’s unbelievable is your fake outrage, let’s look at receipts of Republicans who lined their pockets w/ tax dollars while denying people relief.

Your Texan friend, Rep. Roger Williams’ JRW Corp received a minimum of $1 million. He ownership stake in the dealership ⬆️ $50mil.",IlhanMN,en,,130,353,2396,56
2020-12-09 19:55:05+00:00,1336761302778261508,"“They got money for wars, but can’t feed the poor”—Tupac",IlhanMN,en,,380,4897,38507,212
2020-12-09 18:50:05+00:00,1336744945126940672,"Progressive giant @ninaturner considering a congressional run. 

Fixing it for future reference.",IlhanMN,en,,212,532,7949,75
2020-12-09 17:52:24+00:00,1336730430469369856,"We've already seen what corporations do when we shield them from liability for violating the law: they violate the law &amp; their workers pay the price!

I'm with @BernieSanders - we have to oppose any deal that includes a liability shield.

https://t.co/6OWMlrUigW",IlhanMN,en,,60,185,1362,10
2020-12-09 17:02:07+00:00,1336717778150187008,"This summer I introduced a similar legislation, Make Billionaire’s Pay Act to place a one-time tax on the growth of billionaire wealth between March and the end of the year.

Countries around the world are meeting this moment, we can too.  https://t.co/zILgbrhP2z",IlhanMN,en,,289,600,5128,103
2020-12-09 04:18:37+00:00,1336525634814832640,Window!,IlhanMN,en,,145,19,1103,19
2020-12-09 03:54:08+00:00,1336519474011320321,"I think my trolls secretly want me to be powerful, influential and rich. And this whole time we have truly misunderstood them as hateful ignorant, xenophobic racists. 🤔 #RandomThoughts",IlhanMN,en,['RandomThoughts'],476,136,4041,54
2020-12-09 03:32:02+00:00,1336513913106690054,"Cold days like today make me wanna follow up with all those people who offer to send me back to Somalia 🤣
#RandomThoughts",IlhanMN,en,['RandomThoughts'],1528,463,21264,397
2020-12-09 03:12:31+00:00,1336509001325031426,"Also, appointing a retired general to serve in a role designed for a civilian shouldn’t happen. 

I am sure diversity can be achieved with such appointment without these conflicts.",IlhanMN,en,,198,417,3865,61
2020-12-09 02:57:02+00:00,1336505103067607041,"Spending $740 billion a year on endless war is bad, actually",IlhanMN,en,,2399,10674,143154,1072
2020-12-09 00:15:10+00:00,1336464369849409541,"Donald Trump is trying to stage a coup and delegitimize our democracy in broad daylight, and Republicans are helping him. This is ridiculous.",IlhanMN,en,,1150,798,5862,204
2020-12-08 23:01:59+00:00,1336445953763643393,Madam Sec. @RepMarciaFudge ✨,IlhanMN,ht,,42,58,1230,2
2020-12-08 21:10:41+00:00,1336417943798878209,"Millions of people are more than $5,000 behind on rent.

We cannot afford to let another month go by without giving people the direct payments they need to put food on the table and keep a roof over their heads. 
https://t.co/s1BcTuOSvx",IlhanMN,en,,196,273,1510,67
2020-12-08 19:40:40+00:00,1336395288270020611,🥰,IlhanMN,art,,64,91,3203,15
2020-12-08 15:05:47+00:00,1336326109982388235,"It’s on all of us to help slow the spread of COVID 19 and help keep one another safe — so please wear a mask, wash your hands, and stay socially distant from others if you can.
https://t.co/lDsjctTU8d",IlhanMN,en,,99,88,856,9
2020-12-08 02:48:39+00:00,1336140607996170240,"Honored that my memoir was named one of the best nonfiction books of 2020 by @KirkusReviews.

I shared my story to show that our today doesn't need to determine our tomorrow, transformative change is possible, and that you too have the power to lead. 💪🏽https://t.co/btIvyTF0UW",IlhanMN,en,,484,132,1745,77
2020-12-08 00:34:53+00:00,1336106943216291842,"Climate change is the greatest threat to humanity. 

We need a bold solution to match the scale of this crisis.",IlhanMN,en,,1276,570,5323,191
2020-12-07 23:05:37+00:00,1336084478826049537,Congratulations @AGBecerra 🙌🏽,IlhanMN,en,,76,150,2622,9
2020-12-07 22:35:40+00:00,1336076940344750086,"Just 20% of North Minneapolis rate their safety as “good” or “very good.” 

Less than 1/3 think the MPD makes fair decisions.

There is nothing radical about prioritizing real public safety over a department that's failed to protect us. Via @BullyCreative https://t.co/aUc7gbQK8W",IlhanMN,en,,182,162,1197,36
2020-12-07 18:05:39+00:00,1336008991147782152,🥰,IlhanMN,art,,91,30,887,9
2020-12-07 02:38:20+00:00,1335775622229073920,"Whether it’s an empty podium or a robot, it’s really interesting how these debates in GA are shaping up.",IlhanMN,en,,172,430,6613,34
2020-12-07 01:32:10+00:00,1335758971232260098,Sam Goody.,IlhanMN,en,,561,44,2666,121
2020-12-06 20:22:31+00:00,1335681044067004416,"On this day in 1865, the US adopted the 13th amendment and abolished slavery and indentured servitude — except as punishment for a crime. It's time to finish what we started and abolish unpaid prison labor.",IlhanMN,en,,1181,5994,44075,499
2020-12-06 18:20:09+00:00,1335650250716024832,"This is a lie. 

Funny how Republicans get offended about generalizing but constantly paint Dems with the same brush. 

Reality is they have sold out working people, poor people and lie to maintain control over people, but will shamelessly gaslight you to believe it’s the Dems.",IlhanMN,en,,560,709,7679,83
2020-12-05 22:31:40+00:00,1335351159616393216,"When BIPOC communities speak up and vote, we can swing entire elections. https://t.co/pf9zaXEZXT",IlhanMN,en,,167,215,2837,33
2020-12-05 17:41:31+00:00,1335278141397479429,"Hate to break it to you, but they are headed to Kenya, which is in Africa and actually next door to Somalia. 

The American people know this is all smoke and mirrors, a political game to move around resources and hand out contracts.",IlhanMN,en,,339,1957,15958,131
2020-12-05 17:11:38+00:00,1335270621442400257,"In the wealthiest country in the world, no one should be forced out on the street — especially during a pandemic. 

I won’t stop saying it: Housing is a human right.",IlhanMN,en,,231,592,5184,49
2020-12-05 03:35:49+00:00,1335065314401333250,"For one: this lacks understanding of the rising cost of college, working “nearly full time to pay for college” isn’t enough to pay for college anymore.

I worked full time, raising two children &amp; struggled to make ends meet. 

Today, 4.8 mil college students are raising children.",IlhanMN,en,,542,446,6825,60
2020-12-05 02:59:56+00:00,1335056283096014852,Did I do that 😬,IlhanMN,en,,583,374,13243,82
2020-12-04 22:52:18+00:00,1334993962243911682,"""You can jail revolutionaries, but you can’t jail the revolution... and you might murder a freedom fighter, but you can't murder freedom fighting.""

51 years ago police murdered Fred Hampton, age 21.

And he was right. Freedom fighting lives on.

Rest in power.",IlhanMN,en,,142,1461,8446,76
2020-12-04 22:36:18+00:00,1334989935657553921,"Today, the House passed federal legislation to decriminalize and expunge federal cannabis convictions.

You get what you organize for.",IlhanMN,en,,112,339,3553,39
2020-12-04 21:17:44+00:00,1334970164610215937,This insight is heartbreaking and outrageous.,IlhanMN,en,,81,182,1402,17
2020-12-04 21:06:22+00:00,1334967304866689025,"Negotiating months on end, while the average person hasn’t been able to pay their bills is cruel. Prioritize relief for people.

Percent of wages currently subsidized by governments due to COVID:

France: Up to 84%

United Kingdom: Up to 80%

Canada: Up to 75%

United States: 0%",IlhanMN,en,,133,667,3465,53
2020-12-04 19:16:37+00:00,1334939684976386050,We need direct support for people who are struggling. It would be immoral to pass another stimulus package that doesn’t include another round of relief checks for the American people.,IlhanMN,en,,450,1277,13284,154
2020-12-04 17:11:12+00:00,1334908121941233664,"He is really turning this into a sad desperate hostage situation. 

This is a complete mockery of democracy and they are allowing it to go on.",IlhanMN,en,,305,205,2740,43
2020-12-04 03:35:21+00:00,1334702809296613376,https://t.co/25P43gsP76,IlhanMN,zxx,,905,19310,141305,1375
2020-12-04 00:22:28+00:00,1334654265558753282,"Come join our team, we are looking for a Digital Media Specialist. ⬇️

https://t.co/iVbRsMl5FK",IlhanMN,en,,163,116,763,72
2020-12-04 00:18:58+00:00,1334653387132948480,"Congratulations to @RepGregoryMeeks on becoming Chair of @HouseForeign. 

I look forward to working with you to reorient our foreign policy towards justice and human rights around the world. 💪🏽",IlhanMN,en,,38,41,619,7
2020-12-03 23:04:16+00:00,1334634588711383041,"A quick reminder that it’s been over 200 days since the House passed the HEROES Act to provide relief for the American people. 

That’s 200+ days of inaction from Mitch McConnell and Senate Republicans. 

We deserve better.",IlhanMN,en,,319,865,6868,79
2020-12-03 20:41:30+00:00,1334598658726240258,"Many can’t afford to have lunch &amp; are lining up to pick up food donations yet Republicans are worried about “three-martini-lunch deduction.""

When given the change to decide who gets what, their hands are never raised in support of those who are suffering. https://t.co/0SLLe1JUr2",IlhanMN,en,,182,504,2655,100
2020-12-03 19:12:24+00:00,1334576233871515652,"For decades, the system has failed at its most basic task: keeping our communities safe. 

Now is not the time for same the failed incrementalism that left George Floyd dead.
 
Now is the time for the moral courage needed to fix it.",IlhanMN,en,,115,119,1184,17
2020-12-03 18:08:19+00:00,1334560107020099585,"Right now a Republican member has put up a Motion to Adjourn, I am voting against it. I seriously don’t know why any member wants to adjourn while we have work to do on behalf of so many Americans who are suffering right now.",IlhanMN,en,,382,1380,18887,131
2020-12-03 17:38:10+00:00,1334552519838674945,🤩,IlhanMN,art,,29,30,650,2
2020-12-03 17:04:17+00:00,1334543993238147073,"This is a plague. And the world will remember everyone who said we should just ""open up"" or that it would ""disappear."" 

Congress needs to immediately act to get people assistance so we can finally start to get this pandemic under control.",IlhanMN,en,,190,382,3321,44
2020-12-03 03:03:06+00:00,1334332302319611905,Cruelty is the point.,IlhanMN,en,,184,699,5477,40
2020-12-03 02:02:11+00:00,1334316972348219393,"Politics is the process by which we decide who gets what. It can be good or bad, and sometimes both. And to use it as tool to improve people’s lives is a choice one can make.",IlhanMN,en,,602,552,6324,184
2020-12-03 01:10:30+00:00,1334303965975023617,"As a @NDSU alum, I am outraged. 

This type of racist hate should not be tolerated anywhere, especially not at institutions of higher learning. https://t.co/ASWqJJDgBU",IlhanMN,en,,94,160,695,32
2020-12-03 00:13:01+00:00,1334289500407783426,Cancel rent and mortgage payments.,IlhanMN,en,,18706,13775,134209,8349
2020-12-02 20:02:30+00:00,1334226458059956229,"We can’t go back to the “normal” that left millions without healthcare, shackled with student debt, or having to choose between putting food on the table or having a roof over their head.

We need a new “normal” that delivers for the PEOPLE.
https://t.co/p3aULy5gRS",IlhanMN,en,,206,495,3673,55
2020-12-02 03:32:25+00:00,1333977291689439235,"How about he stop worrying about Minneapolis and start worrying about the massive food lines, impending eviction crisis, and COVID-19 spikes in Texas.",IlhanMN,en,,354,712,9300,74
2020-12-02 03:18:19+00:00,1333973743484416001,https://t.co/6BupKbPrZH,IlhanMN,zxx,,114,170,4457,20
2020-12-02 02:02:04+00:00,1333954554120065025,"As a member of the Education and Labor committee, I am excited to not have to sit through her testimonies anymore 😅 

Bye Betsy.  https://t.co/valYI6Teor",IlhanMN,en,,274,498,10067,73
2020-12-02 01:31:39+00:00,1333946901868195840,We lose people in the hands of police. It’s not a slogan but a policy demand. And centering the demand for equitable investments and budgets for communities across the country gets us progress and safety.,IlhanMN,en,,6639,15075,111101,2060
2020-12-02 00:45:06+00:00,1333935188343218177,"Wait, now it has gone too far?",IlhanMN,en,,295,441,5983,60
2020-12-01 23:51:27+00:00,1333921685741953024,"Speechless.

If reading these fills you with sadness, a reminder:

Don’t let the intolerable sickness of our systems push you away into darkness. That’s how they win. Let it be a reminder of the possibility of light. Let it draw you into the fight for something better.",IlhanMN,en,,112,1230,7891,95
2020-12-01 22:37:34+00:00,1333903094019731457,"This #GivingTuesday, I hope you’ll join me in making a donation to @IX_Unidxs. Their organizing work to provide shelter, financial assistance, and more to folks experiencing homelessness in Minneapolis is invaluable. https://t.co/mtnlB4hZYR",IlhanMN,en,['GivingTuesday'],35,32,166,1
2020-12-01 19:48:24+00:00,1333860517941809156,"Evictions during a pandemic are both dangerous and morally reprehensible. And unless our government acts quickly, evictions will skyrocket when the federal moratorium expires on December 31st. It’s time to put people above profit. https://t.co/WZR7ZKg9x4",IlhanMN,en,,83,201,1064,28
2020-12-01 15:27:26+00:00,1333794845303791616,"Conservatives really love putting my name on the weirdest lists. Make up your minds: you can’t advocate to deport me and then turn around and pretend I can run for president.

Newsflash: you have to be born in the US to be President.",IlhanMN,en,,382,596,15623,53
2020-12-01 03:29:11+00:00,1333614089919205376,I am 1982 and my daughter tells me not to count myself as a millennial. Good luck squeeze in @RepSwalwell 😜,IlhanMN,en,,182,40,1657,16
2020-12-01 01:35:57+00:00,1333585597747834881,Wear a mask.,IlhanMN,en,,423,647,5136,80
2020-12-01 00:10:36+00:00,1333564117563699200,It’s a no-brainer: Cancel it. https://t.co/7yIjrXLinT,IlhanMN,en,,934,1284,20410,314
2020-11-30 23:28:58+00:00,1333553638925611009,America doesn’t suffer from scarcity — we suffer from greed.,IlhanMN,en,,1727,3235,21976,407
2020-11-30 22:44:56+00:00,1333542555900928003,"Don't fall for the fear-driven narratives.

We can craft a justice system that prioritizes people’s basic needs like mental health + violence prevention, &amp; allow the city to put public safety first.

S/o @lisabendermpls 
@CunninghamMPLS &amp; @SteveFletcher33 
https://t.co/oBXCQyvIDq",IlhanMN,en,,321,235,2279,47
2020-11-30 20:23:45+00:00,1333507029361696783,"More than 50% of the US population is under the age of 40 and less than 10% representation in Congress.

While experience is important, you can’t overlook this gap when so many people who represent us have vastly different struggles/opportunities that influence their perspective.",IlhanMN,en,,932,4589,31978,332
2020-11-30 18:24:52+00:00,1333477112079118339,This is beautifully decorated and can be appreciated if we don’t allow our politics to dilute everything.,IlhanMN,en,,2132,781,20238,533
2020-11-30 01:53:11+00:00,1333227544817127428,⬇️⬇️⬇️,IlhanMN,art,,122,240,3802,23
2020-11-29 21:13:49+00:00,1333157240400982018,"Black women didn’t just show up to save our democracy, they aren’t just the backbone of the Democratic Party, as legislators they are most attuned to the needs of poor communities research shows. 

Trust Black women isn’t just a slogan, it’s necessary.

https://t.co/w99rgMRNP6",IlhanMN,en,,319,584,6106,78
2020-11-29 15:34:19+00:00,1333071802852122626,"We must put an end to this economic crisis with:

-Direct monthly payments to every family
-Expanded unemployment benefits
-Rent and mortgage cancellation
-Student debt cancellation
-Medicare for All, including free COVID-19 treatment and vaccines",IlhanMN,en,,3579,3442,25812,1193
2020-11-29 05:33:44+00:00,1332920658439917569,"That wasn’t a draw, but if Tyson is cool with it, I am too.  Goodnight! #TysonJones",IlhanMN,en,['TysonJones'],198,338,6442,53
2020-11-29 05:22:05+00:00,1332917728836014082,This is really a great fight. #TysonJones,IlhanMN,en,['TysonJones'],128,59,2128,24
2020-11-29 05:01:32+00:00,1332912558110613505,"“It’s really degrading to have an animal like me beating on you in front of your children” Tyson 

Every time I see Tyson fight, I remember this quote of his. #TysonJones",IlhanMN,en,['TysonJones'],79,73,1391,11
2020-11-29 04:32:27+00:00,1332905238056095744,This is more of a hip hop show than a boxing show.,IlhanMN,en,,180,122,3886,54
2020-11-29 04:10:46+00:00,1332899779429457921,This didn’t end well. I scared on how the next one will end. I am saying a 🙏🏾 #TysonJones,IlhanMN,en,['TysonJones'],50,35,812,4
2020-11-29 04:05:20+00:00,1332898412170272769,"Be careful, it’s one of those hood fights. Snoop 🤣 #TysonJones",IlhanMN,en,['TysonJones'],61,99,2101,12
2020-11-29 03:45:37+00:00,1332893450145062912,Slow and brutal. Painful to watch. #TysonJonesJr,IlhanMN,en,['TysonJonesJr'],43,49,794,14
2020-11-29 02:49:57+00:00,1332879442214068226,"I am both excited and nervous. For those of you tuning in, how you feeling? #TysonJonesJr https://t.co/44BN5VVqJa",IlhanMN,en,['TysonJonesJr'],265,70,2084,49
2020-11-28 19:08:58+00:00,1332763431217278978,"Debates can be a healthy part of our political discourse, they don’t have to interpreted as fights and should happen more often in a free society. 

That’s that.",IlhanMN,en,,1066,1570,26379,325
2020-11-28 17:06:03+00:00,1332732501404553218,"This is a weird assertion make, at no point did I provide a defense for either. 

This is simply ludicrous, but I am sure you knew that.",IlhanMN,en,,227,246,5612,68
2020-11-28 16:23:59+00:00,1332721914201169922,"Francis Flournoy indictment in 1803 was dropped because it was one-sided correspondence. My point stands. You didn’t have to do a whole thread proofing my point. 

You of all people should know my point of clarification wasn’t in defense but just that, clarification.",IlhanMN,en,,92,79,1873,34
2020-11-28 03:38:51+00:00,1332529361841496065,"Legally, a tweet in this case wouldn’t constitute a violation of the Logan Act. It’s one-sided communication and even if directed at a foreign power, seems to fall outside the statute’s scope.

And even with a variety of interpretations, this episode isn’t a Logan Act violation.",IlhanMN,en,,315,149,2535,67
2020-11-27 23:30:27+00:00,1332466847002755073,"Amazon’s revenue last quarter: $96 billion

Jeff Bezos’s net worth: $200 billion

Percent of Amazon workers who live in substandard or overcrowded housing: 57%

Amazon’s taxes in 2019: 1.2%

Let’s call this what it is: theft. #MakeAmazonPay https://t.co/JzEpAjdcwJ",IlhanMN,en,['MakeAmazonPay'],496,2494,11058,257
2020-11-27 20:08:54+00:00,1332416127679533060,"We actively work to end hunger around the world, but still haven’t gotten serious about ending it here in America. Eradicating hunger should be a priority.

When I came to America 25yrs ago, it was shocking to see people line up to get food &amp; it still is. https://t.co/OETr7eWpTc",IlhanMN,en,,136,215,1487,29
2020-11-27 18:57:20+00:00,1332398118327861248,"This is why healthcare needs to be fully universal. People shouldn't have to rely on their churches, mosques, &amp; synagogues to prevent bankruptcy. But as long as DC refuses to do what's necessary, I'm glad houses of worship are doing what's right.

https://t.co/TO4yS2hQtK",IlhanMN,en,,89,158,1467,15
2020-11-27 18:41:46+00:00,1332394199631749121,"Take the “L” man and start packing. 

It’s over!",IlhanMN,en,,716,986,19137,138
2020-11-27 16:45:31+00:00,1332364942952062976,"Yes, there is a massive disinformation campaign waged against Dems, but Dems are also indirectly responsible for the creation of the ludicrous caricature RW media puts out.

No backbone, quick to throw their own under the bus and never focused in controlling their own narrative.",IlhanMN,en,,806,800,6869,254
2020-11-27 15:27:50+00:00,1332345395331133443,"Joe Biden can and should cancel student debt on Day One.

Add your name if you agree:
https://t.co/r5WfQ3NULt",IlhanMN,en,,680,865,6367,164
2020-11-27 14:17:17+00:00,1332327638233477120,ORGANIZE: It’s what we do. And it’s also the discount code that will get you 15% off everything in our store today ➡️ https://t.co/cskz4iOyz1 https://t.co/ErBRcVGkTP,IlhanMN,en,,247,41,634,126
2020-11-27 03:10:21+00:00,1332159799627304960,"We wait until it was dark. To be honest 5pm was still a little too early for me, but not for my little one who couldn’t stop staring the bird 😜 https://t.co/2xxyk6g7Pg",IlhanMN,en,,174,72,5156,39
2020-11-27 02:45:35+00:00,1332153566035914754,"Tropical cyclone Gati struck Somalia on Nov. 22, as the strongest cyclone on record.

Families have been displaced, many are reportedly missing and livelihoods have been lost.

Please give, share and spread the word in support of this relief effort. 🙏🏾 https://t.co/JQ4sjqEgkc",IlhanMN,en,,154,402,1567,17
2020-11-26 23:34:00+00:00,1332105355250294785,❤️,IlhanMN,art,,134,220,10672,41
2020-11-26 18:51:40+00:00,1332034301068791815,"“Sometimes, the only realists are the dreamers.” Paul Wellstone

So grateful to all the dreamers who are the architects of today’s progress and the dreamers who are pushing us to leap into the future all over the world.",IlhanMN,en,,160,330,3733,38
2020-11-26 17:21:30+00:00,1332011610144063488,"Today I want to give thanks to all those people making the great sacrifice to not travel or be with their extended families to protect others from COVID. I consider this an act of public service, and you have my deepest gratitude.",IlhanMN,en,,950,3907,54567,335
2020-11-26 05:17:41+00:00,1331829458009993216,https://t.co/3kG9nJLB6V,IlhanMN,zxx,,171,229,3388,18
2020-11-26 02:55:09+00:00,1331793588485836800,"It’s been over a decade and billions of dollars spent, yet no real progress. 

Time to revisit this failed strategy with the incoming administration and find a pathway forward.",IlhanMN,en,,203,64,1120,21
2020-11-26 02:15:53+00:00,1331783705350856713,Brilliant ad.,IlhanMN,en,,176,464,6671,60
2020-11-26 00:41:02+00:00,1331759835180802049,"Keith Ellison is MN Attorney General for god’s sake. The American electorate isn’t as scared of progressives as you’ll think. They just don’t like people who aren’t authentic &amp; can’t be trusted to fight for them.

This is why Keith won, the people knew he would be on their side.",IlhanMN,en,,202,256,3309,60
2020-11-25 22:46:56+00:00,1331731121936207873,"I didn't think this was controversial, but allowing U.S. multinational corporations to sell billions of dollars worth of arms to dictators every year is really bad policy.",IlhanMN,en,,565,2625,31538,210
2020-11-25 22:30:32+00:00,1331726995890331654,"Climate change is a public health emergency. And we will never get it under control without a Green New Deal.
https://t.co/k7wyU46kpA",IlhanMN,en,,163,186,1524,26
2020-11-25 20:00:15+00:00,1331689173871374341,"We give corporations huge tax breaks, we can afford to give hardworking Americans a break too. 

We can afford to relieve the burden of student debt, provide direct cash payments and healthcare as they struggle through this financial crisis.",IlhanMN,en,,323,701,6573,80
2020-11-25 19:15:17+00:00,1331677860436664321,"What do I always say? If you have to cheat to win, you shouldn't be playing. Absolutely shameful. 

https://t.co/nD3UVEhJRz",IlhanMN,en,,116,61,614,32
2020-11-25 19:09:17+00:00,1331676346859331584,📢 cancel student debt.,IlhanMN,en,,448,696,10471,90
2020-11-25 18:46:27+00:00,1331670602436980738,"72% favor changing to a government-run health care plan

72% favor a pathway to citizenship for undocumented immigrants

72% are concerned about the effects of climate change

76% consider racism a “big problem”

Never let them tell you our vision isn’t popular.",IlhanMN,en,,1284,3711,28561,366
2020-11-25 03:24:44+00:00,1331438645459496960,"How about instead of making a plane that costs taxpayers 100 million to build, we should use that 100 million and invest it to improve the lives of children in America. 

Also, why are you all pro-life people not concern with caring and preserving life?",IlhanMN,en,,477,916,10194,79
2020-11-25 01:11:04+00:00,1331405007409868800,That’s right! Shout out to all the grassroots groups who organized to ensure that Minnesota once again led the nation in voter turnout.,IlhanMN,en,,170,238,5009,39
2020-11-24 22:51:57+00:00,1331369997566959624,The UN is getting a serving of Gumbo diplomacy and a true public servant.,IlhanMN,en,,77,138,2532,16
2020-11-24 22:03:20+00:00,1331357760634535936,"The stock market is a measure of big corporations’ confidence and profit. Not the livelihoods of working people.

There is a real financial crisis being felt in every community and we can’t continue to ignore it. https://t.co/ziwcVBPdxe",IlhanMN,en,,440,3234,17879,187
2020-11-24 21:44:00+00:00,1331352898157088769,"If the Biden administration is serious about protecting Medicare and Social Security, they must not appoint one of the biggest champions of cuts to lead their budget agency.

Join me, @justicedems, &amp; our progressive coalition in saying no to deficit hawks: https://t.co/0BjuQj5dwm",IlhanMN,en,,155,356,1953,64
2020-11-24 20:09:22+00:00,1331329079937802240,"Trump cabinet picks 🤔

William Barr: Columbia
Mike Pompeo: Harvard
Steve Mnuchin: Yale
Elaine Chao: Harvard 
Alex Azar: Dartmouth AND Yale
Alex Acosta: Harvard 
Mark Esper: Harvard 
Dr. Ben Carson: Yale",IlhanMN,en,,681,1913,20996,381
2020-11-24 18:30:54+00:00,1331304301583605766,"The GOP and some of these pundits are a walking bad faith argument.

All that spinning must be dizzying.",IlhanMN,en,,198,195,4466,24
2020-11-24 18:03:46+00:00,1331297473718063104,Every Republican in Congress needs to call on Donald Trump to concede.,IlhanMN,en,,395,183,3387,52
2020-11-23 23:36:43+00:00,1331018873534111745,Bye bye Trump.,IlhanMN,no,,887,2114,36414,255
2020-11-23 22:39:02+00:00,1331004359078006797,Let it go.,IlhanMN,en,,98,101,2214,24
2020-11-23 21:14:07+00:00,1330982987471724546,"""While I never wanted to be in politics in this aspect, community organizing is always about answering a call to action, and that's what my community was doing.""

@MaureeTurnerOK's understanding of the struggles &amp; successes of their community is why they'll represent it so well!",IlhanMN,en,,43,64,845,6
2020-11-23 18:51:18+00:00,1330947048754049029,"This is a capable team that has a one-in-a-generation opportunity to reorient our foreign policy toward justice. Here are some thoughts on how we do that.
https://t.co/tRXrBypp1Z",IlhanMN,en,,100,79,969,16
2020-11-23 17:02:09+00:00,1330919578063482881,"No one complicit in torture should ever serve in the United States government again, and certainly not in the Biden Administration. https://t.co/EfIQiEtdwI",IlhanMN,en,,148,224,1919,39
2020-11-23 04:27:05+00:00,1330729558014881792,"Bigger question is will Biden commit to that, ultimately it will be the Biden’s foreign policy that his administration will execute.",IlhanMN,en,,118,94,1219,10
2020-11-23 04:02:45+00:00,1330723434368815105,This is really a hopeful development and exciting news. @LindaT_G is an incredible diplomat and someone I respect greatly. She will make a great Ambassador.,IlhanMN,en,,67,119,2233,14
2020-11-23 02:53:36+00:00,1330706035670179840,Everyone at Fox truly lives in a alternate universe 🤦🏽‍♀️ https://t.co/bIv7aeSeK7,IlhanMN,en,,3300,5316,120945,1905
2020-11-23 00:02:20+00:00,1330662932183740418,😢,IlhanMN,art,,84,95,1458,7
2020-11-22 23:44:12+00:00,1330658368327966720,Just a small collection of personal stories about how we need Medicare For All now.,IlhanMN,en,,219,179,1549,25
2020-11-22 20:56:56+00:00,1330616274943156224,"As a Senator, you should know that it would be illegal for her share any of that classified info with anyone. 

I hope you haven’t been doing that yourself.",IlhanMN,en,,200,410,6290,29
2020-11-22 18:30:04+00:00,1330579314543370250,https://t.co/oWC3HEQXjs,IlhanMN,zxx,,239,4072,41582,162
2020-11-22 18:25:08+00:00,1330578075420033034,"Tell me a story about a time your health insurance company did something terrible or inexplicable to you. 

Tell me a story about a time your health insurance company made your life more difficult.",IlhanMN,en,,7925,1435,16567,1538
2020-11-22 16:34:42+00:00,1330550283022315525,"COVID-19 cases are getting worse by the day. Businesses are shutting down and people are losing their jobs and healthcare.

We need to send payments to every person every month until this pandemic is over, make treatment free for all, and expand unemployment benefits. And fast.",IlhanMN,en,,394,1044,9927,110
2020-11-22 15:09:49+00:00,1330528922275078145,"We were delighted to help @PRISMinneapolis with their Turkey distribution in Golden Valley. We gave out 1000 Turkeys and baskets of food for families to have joyful thanksgiving. So grateful to everyone who made this possible.

As the PRISM motto goes: it feels good to do good. https://t.co/55UsJz3AEh",IlhanMN,en,,84,161,2054,33
2020-11-22 03:21:05+00:00,1330350563977015296,"They aren’t just enablers, they are coconspirators.",IlhanMN,en,,1055,3609,30724,338
2020-11-22 02:41:25+00:00,1330340579696324609,"These shenanigans to overturn the results of this election is really revealing Republicans’ disdain for the American electoral system and America’s democratic values. 

It’s embarrassing to watch their contempt for the institutions they say they believe in and will defend.",IlhanMN,en,,833,1115,11615,152
2020-11-21 20:04:08+00:00,1330240598696189959,"Can’t believe my little boy is celebrating his 15th birthday today. May he never lose this contagious laughter and joyful spirit, you’ll join me in wishing Adnan happy birthday. https://t.co/4gOlx5cDS3",IlhanMN,en,,4346,1923,106680,725
2020-11-21 15:11:46+00:00,1330167024593608709,"Make the vaccine free for every person in this country, no excuses or exceptions.",IlhanMN,en,,931,2328,26657,218
2020-11-20 23:51:37+00:00,1329935462014857217,"This administration has cozied up to the most brutal dictators in the world—damaging our alliances and image in the world. 

Here are my thoughts on how deep the damage is and how Biden can repair it. (Thread) https://t.co/tRXrBypp1Z",IlhanMN,en,,2302,521,4453,353
2020-11-20 22:18:23+00:00,1329911997157289985,"There seems to be a continued effort to malign Black activists and the people who represent them, so here is a brief thread on what I saw happen this election.",IlhanMN,en,,199,1335,10221,148
2020-11-20 22:01:46+00:00,1329907818053373965,"The party who spends all day justifying a coup attempt under the guise of “election security” has blocked our bills to secure elections for the past 2 years.

Too busy ramming through Trump’s judges and covering for his crimes to help the American people. https://t.co/sw9q9d12uu",IlhanMN,en,,190,900,4739,63
2020-11-20 21:16:30+00:00,1329896426109857798,"Looks like the crazy lady has logged on. 

I know things might be different where you come from, but you have to get off the looney train now that you are in Congress.",IlhanMN,en,,5339,2468,46310,1118
2020-11-20 20:19:33+00:00,1329882094089216009,"Sorry Kelly, if you need help writing real clap back, I am here to help.

This ain’t it, try harder.",IlhanMN,en,,2197,1659,43168,556
